3699,-6274.4224458
3700,-6274.4224468
3701,-6274.4224478
3702,-6274.4224489
3703,-6274.4224499
3704,-6274.422451
3705,-6274.4224522
3706,-6274.4224534
3707,-6274.4224546
3708,-6274.4224561
3709,-6274.4224575
3710,-6274.4224591
3711,-6274.4224608
3712,-6274.4224626
3713,-6274.4224645
3714,-6274.4224665
3715,-6274.4224687
3716,-6274.422471
3717,-6274.4224733
3718,-6274.4224758
3719,-6274.4224785
3720,-6274.4224812
3721,-6274.422484
3722,-6274.4224868
3723,-6274.4224897
3724,-6274.4224927
3725,-6274.4224958
3726,-6274.4224991
3727,-6274.4225024
3728,-6274.4225058
3729,-6274.4225094
3730,-6274.422513
3731,-6274.4225168
3732,-6274.4225205
3733,-6274.4225244
3734,-6274.4225283
3735,-6274.4225324
3736,-6274.4225364
3737,-6274.4225405
3738,-6274.4225447
3739,-6274.422549
3740,-6274.4225533
3741,-6274.4225577
3742,-6274.4225621
3743,-6274.4225664
3744,-6274.4225709
3745,-6274.4225753
3746,-6274.4225797
3747,-6274.4225841
3748,-6274.4225884
3749,-6274.4225926
3750,-6274.4225968
3751,-6274.422601
3752,-6274.4226052
3753,-6274.4226093
3754,-6274.4226134
3755,-6274.4226174
3756,-6274.4226215
3757,-6274.4226297
3758,-6274.4226305
3759,-6274.4226369
3760,-6274.4226405
3761,-6274.4226458
3762,-6274.4226507
3763,-6274.422656
3764,-6274.4226613
3765,-6274.4226668
3766,-6274.4226723
3767,-6274.4226782
3768,-6274.4226843
3769,-6274.4226907
3770,-6274.4226974
3771,-6274.4227042
3772,-6274.4227112
3773,-6274.4227185
3774,-6274.4227259
3775,-6274.4227335
3776,-6274.422741
3777,-6274.4227486
3778,-6274.4227562
3779,-6274.422764
3780,-6274.4227717
3781,-6274.4227794
3782,-6274.4227869
3783,-6274.4227942
3784,-6274.4228014
3785,-6274.4228083
3786,-6274.4228149
3787,-6274.422938
3788,-6274.4227968
3789,-6274.4228235
3790,-6274.4229172
3791,-6274.4227918
3792,-6274.4228771
3793,-6274.4227957
3794,-6274.4228842
3795,-6274.4227985
3796,-6274.4228535
3797,-6274.4228213
3798,-6274.4228604
3799,-6274.4228207
3800,-6274.4228654
3801,-6274.4228274
3802,-6274.422862
3803,-6274.4229048
3804,-6274.4229004
3805,-6274.4228658
3806,-6274.4228747
3807,-6274.4228462
3808,-6274.4228624
3809,-6274.4229034
3810,-6274.4228928
3811,-6274.4228671
3812,-6274.4228706
3813,-6274.422876
3814,-6274.4228709
3815,-6274.4228794
3816,-6274.4228707
3817,-6274.4228767
3818,-6274.4228713
3819,-6274.4228824
3820,-6274.4228693
3821,-6274.4228858
3822,-6274.4228671
3823,-6274.4228725
3824,-6274.4228678
3825,-6274.4228691
3826,-6274.4228681
3827,-6274.4228659
3828,-6274.4228643
3829,-6274.4228637
3830,-6274.4228605
3831,-6274.4228538
3832,-6274.422853
3833,-6274.422863
3834,-6274.4228696
3835,-6274.4228579
3836,-6274.4228618
3837,-6274.4228568
3838,-6274.4228742
3839,-6274.4228411
3840,-6274.422838
3841,-6274.422833
3842,-6274.4228355
3843,-6274.4228347
3844,-6274.4228463
3845,-6274.4228377
3846,-6274.4228141
3847,-6274.4228523
3848,-6274.4228123
3849,-6274.4228103
3850,-6274.4228073
3851,-6274.4228177
3852,-6274.4228402
3853,-6274.4227639
3854,-6274.4228004
3855,-6274.4228291
3856,-6274.4227543
3857,-6274.4227845
3858,-6274.4227353
3859,-6274.4227302
3860,-6274.4227654
3861,-6274.4227597
3862,-6274.4227675
3863,-6274.4227486
3864,-6274.4227065
3865,-6274.4227352
3866,-6274.4227415
3867,-6274.4227374
3868,-6274.4227372
3869,-6274.4227379
3870,-6274.4227455
3871,-6274.4226771
3872,-6274.4226708
3873,-6274.4226648
3874,-6274.4227545
3875,-6274.422698
3876,-6274.4226517
3877,-6274.4226422
3878,-6274.4226368
3879,-6274.4226317
3880,-6274.4226693
3881,-6274.4226226
3882,-6274.4226161
3883,-6274.4226114
3884,-6274.4226068
3885,-6274.4226021
3886,-6274.4225983
3887,-6274.4226928
3888,-6274.4226223
3889,-6274.4225909
3890,-6274.4225861
3891,-6274.4225823
3892,-6274.4226542
3893,-6274.4226247
3894,-6274.4226024
3895,-6274.4225933
3896,-6274.4225769
3897,-6274.4225623
3898,-6274.4225486
3899,-6274.4225348
3900,-6274.4225215
3901,-6274.4225087
3902,-6274.4224963
3903,-6274.4224843
3904,-6274.4224729
3905,-6274.4224618
3906,-6274.4224514
3907,-6274.4224414
3908,-6274.422432
3909,-6274.422476
3910,-6274.4224103
3911,-6274.4224365
3912,-6274.4224292
3913,-6274.4224161
3914,-6274.4224041
3915,-6274.4223974
3916,-6274.4223941
3917,-6274.4223907
3918,-6274.4223885
3919,-6274.4223866
3920,-6274.4223854
3921,-6274.4223842
3922,-6274.4223837
3923,-6274.4223826
3924,-6274.4223902
3925,-6274.4223959
3926,-6274.4224072
3927,-6274.4224052
3928,-6274.42242
3929,-6274.4224069
3930,-6274.4224083
3931,-6274.4224254
3932,-6274.4223523
3933,-6274.4224358
3934,-6274.4223472
3935,-6274.4224476
3936,-6274.4223397
3937,-6274.4224552
3938,-6274.4223306
3939,-6274.4223564
3940,-6274.4223453
3941,-6274.4223439
3942,-6274.4223453
3943,-6274.4223468
3944,-6274.4223484
3945,-6274.4223505
3946,-6274.4223529
3947,-6274.4223555
3948,-6274.4223587
3949,-6274.4223623
3950,-6274.4223663
3951,-6274.422371
3952,-6274.4223762
3953,-6274.4223819
3954,-6274.4223883
3955,-6274.4224817
3956,-6274.4223439
3957,-6274.4224643
3958,-6274.42233
3959,-6274.4224366
3960,-6274.4223203
3961,-6274.4224175
3962,-6274.4223107
3963,-6274.4223929
3964,-6274.4223066
3965,-6274.4223718
3966,-6274.422306
3967,-6274.4223501
3968,-6274.4223129
3969,-6274.4223299
3970,-6274.4223693
3971,-6274.4223301
3972,-6274.4223268
3973,-6274.4223473
3974,-6274.4223282
3975,-6274.4223498
3976,-6274.4222976
3977,-6274.4223295
3978,-6274.4223645
3979,-6274.4222996
3980,-6274.4223584
3981,-6274.4223025
3982,-6274.4223032
3983,-6274.4223715
3984,-6274.4223072
3985,-6274.4223075
3986,-6274.4223091
3987,-6274.4223822
3988,-6274.4223169
3989,-6274.4223116
3990,-6274.4223135
3991,-6274.4223836
3992,-6274.4223196
3993,-6274.4223142
3994,-6274.4223721
3995,-6274.4223162
3996,-6274.4223773
3997,-6274.4223179
3998,-6274.4223726
3999,-6274.4223139
4000,-6274.4223635
4001,-6274.4223091
4002,-6274.4223535
4003,-6274.4223663
4004,-6274.4223635
4005,-6274.422355
4006,-6274.4223451
4007,-6274.4223349
4008,-6274.4223247
4009,-6274.4223149
4010,-6274.4223055
4011,-6274.4222966
4012,-6274.4222884
4013,-6274.4223197
4014,-6274.422329
4015,-6274.4222715
4016,-6274.4222918
4017,-6274.4222853
4018,-6274.4222764
4019,-6274.4222702
4020,-6274.422266
4021,-6274.4222628
4022,-6274.4222599
4023,-6274.4222576
4024,-6274.4222556
4025,-6274.4222539
4026,-6274.4222524
4027,-6274.4222512
4028,-6274.4222502
4029,-6274.4222493
4030,-6274.4222485
4031,-6274.4222481
4032,-6274.4222474
4033,-6274.4222513
4034,-6274.4222523
4035,-6274.4222492
4036,-6274.4222523
4037,-6274.4222479
4038,-6274.4222495
4039,-6274.4222514
4040,-6274.4222486
4041,-6274.4222695
4042,-6274.4222922
4043,-6274.4222508
4044,-6274.4222529
4045,-6274.4222676
4046,-6274.422277
4047,-6274.4222592
4048,-6274.4222493
4049,-6274.4222128
4050,-6274.4222499
4051,-6274.4222589
4052,-6274.4222504
4053,-6274.422282
4054,-6274.4222126
4055,-6274.4222714
4056,-6274.4223078
4057,-6274.4222577
4058,-6274.4223179
4059,-6274.4222123
4060,-6274.4222553
4061,-6274.4222489
4062,-6274.4222859
4063,-6274.4222075
4064,-6274.4222581
4065,-6274.4222691
4066,-6274.422264
4067,-6274.4222709
4068,-6274.4222588
4069,-6274.4222516
4070,-6274.4222779
4071,-6274.4222022
4072,-6274.4222474
4073,-6274.4222493
4074,-6274.4222728
4075,-6274.4221971
4076,-6274.4222432
4077,-6274.4222483
4078,-6274.4222635
4079,-6274.4221933
4080,-6274.422243
4081,-6274.4222574
4082,-6274.4222488
4083,-6274.4222476
4084,-6274.422256
4085,-6274.4222783
4086,-6274.4222358
4087,-6274.4222491
4088,-6274.4222725
4089,-6274.4222449
4090,-6274.4222297
4091,-6274.4222296
4092,-6274.4222675
4093,-6274.422298
4094,-6274.4222456
4095,-6274.4222463
4096,-6274.42224
4097,-6274.4222885
4098,-6274.4222895
4099,-6274.4222839
4100,-6274.422254
4101,-6274.4223122
4102,-6274.4222751
4103,-6274.4222117
4104,-6274.4223071
4105,-6274.4222657
4106,-6274.4222154
4107,-6274.422297
4108,-6274.4222576
4109,-6274.4222209
4110,-6274.4222916
4111,-6274.4222627
4112,-6274.4222271
4113,-6274.4222293
4114,-6274.4222312
4115,-6274.4222331
4116,-6274.4222352
4117,-6274.4222373
4118,-6274.4222394
4119,-6274.4222416
4120,-6274.4222439
4121,-6274.4222464
4122,-6274.4222489
4123,-6274.4222516
4124,-6274.4222542
4125,-6274.4222569
4126,-6274.4222599
4127,-6274.4222628
4128,-6274.422266
4129,-6274.4222692
4130,-6274.4222726
4131,-6274.4222763
4132,-6274.42228
4133,-6274.422284
4134,-6274.4222881
4135,-6274.4222925
4136,-6274.4222968
4137,-6274.4223015
4138,-6274.4223063
4139,-6274.422311
4140,-6274.4223161
4141,-6274.4223213
4142,-6274.4223265
4143,-6274.4223319
4144,-6274.4223374
4145,-6274.4223429
4146,-6274.4223486
4147,-6274.4223542
4148,-6274.4223599
4149,-6274.4223655
4150,-6274.4223712
4151,-6274.4223769
4152,-6274.4223825
4153,-6274.422388
4154,-6274.4223936
4155,-6274.422399
4156,-6274.4224045
4157,-6274.4224097
4158,-6274.4224148
4159,-6274.4224199
4160,-6274.4224248
4161,-6274.4224296
4162,-6274.4224343
4163,-6274.4224388
4164,-6274.4224431
4165,-6274.4224474
4166,-6274.4224515
4167,-6274.4224553
4168,-6274.4224589
4169,-6274.4224621
4170,-6274.4224651
4171,-6274.4224679
4172,-6274.4224703
4173,-6274.4224724
4174,-6274.4224742
4175,-6274.4224759
4176,-6274.4224773
4177,-6274.4224785
4178,-6274.4224795
4179,-6274.4224803
4180,-6274.4224808
4181,-6274.4224811
4182,-6274.4224812
4183,-6274.4224811
4184,-6274.4224808
4185,-6274.4224801
4186,-6274.4224793
4187,-6274.4224782
4188,-6274.4224768
4189,-6274.4224753
4190,-6274.4224737
4191,-6274.4224719
4192,-6274.4224699
4193,-6274.4224678
4194,-6274.4224656
4195,-6274.4224633
4196,-6274.4224608
4197,-6274.4224582
4198,-6274.4224554
4199,-6274.4224525
4200,-6274.4224496
4201,-6274.4224467
4202,-6274.4224436
4203,-6274.4224405
4204,-6274.4224373
4205,-6274.422434
4206,-6274.4224307
4207,-6274.4224273
4208,-6274.4224239
4209,-6274.4224204
4210,-6274.422417
4211,-6274.4224135
4212,-6274.4224099
4213,-6274.4224063
4214,-6274.4224027
4215,-6274.4223989
4216,-6274.4223952
4217,-6274.4223915
4218,-6274.4223876
4219,-6274.4223838
4220,-6274.4223799
4221,-6274.4223759
4222,-6274.4223719
4223,-6274.4223679
4224,-6274.4223638
4225,-6274.4223596
4226,-6274.4223554
4227,-6274.4223511
4228,-6274.4223467
4229,-6274.4223422
4230,-6274.4223376
4231,-6274.4223329
4232,-6274.4223282
4233,-6274.4223233
4234,-6274.4223183
4235,-6274.4223132
4236,-6274.4223079
4237,-6274.4223025
4238,-6274.422297
4239,-6274.4222915
4240,-6274.4222858
4241,-6274.4222801
4242,-6274.4222744
4243,-6274.4222686
4244,-6274.4222627
4245,-6274.4222569
4246,-6274.422251
4247,-6274.4222451
4248,-6274.4222392
4249,-6274.4222334
4250,-6274.4222277
4251,-6274.422222
4252,-6274.4222164
4253,-6274.4222109
4254,-6274.4222056
4255,-6274.4222004
4256,-6274.4221954
4257,-6274.4221906
4258,-6274.4221858
4259,-6274.422269
4260,-6274.4221949
4261,-6274.4221792
4262,-6274.4222209
4263,-6274.422171
4264,-6274.4221681
4265,-6274.4221655
4266,-6274.4221929
4267,-6274.4221901
4268,-6274.4222033
4269,-6274.4221458
4270,-6274.4221501
4271,-6274.4221872
4272,-6274.4221325
4273,-6274.4221399
4274,-6274.4221946
4275,-6274.4221193
4276,-6274.4221527
4277,-6274.4221506
4278,-6274.4221601
4279,-6274.4221053
4280,-6274.422139
4281,-6274.4221679
4282,-6274.4220872
4283,-6274.4221256
4284,-6274.4221848
4285,-6274.4220673
4286,-6274.4221096
4287,-6274.4220473
4288,-6274.4220673
4289,-6274.4220649
4290,-6274.4221132
4291,-6274.4220485
4292,-6274.4220953
4293,-6274.4221093
4294,-6274.4221224
4295,-6274.4221324
4296,-6274.4220351
4297,-6274.4220791
4298,-6274.4220805
4299,-6274.4220941
4300,-6274.4221122
4301,-6274.4221201
4302,-6274.4220747
4303,-6274.4220353
4304,-6274.4220821
4305,-6274.4220819
4306,-6274.4220341
4307,-6274.4220369
4308,-6274.4220353
4309,-6274.4220381
4310,-6274.4220376
4311,-6274.4220392
4312,-6274.4220396
4313,-6274.4220408
4314,-6274.4220415
4315,-6274.4220425
4316,-6274.4220433
4317,-6274.4220443
4318,-6274.422045
4319,-6274.4220459
4320,-6274.4220466
4321,-6274.4220475
4322,-6274.4220481
4323,-6274.4220491
4324,-6274.4220498
4325,-6274.422051
4326,-6274.4220516
4327,-6274.4220534
4328,-6274.422054
4329,-6274.42206
4330,-6274.4220577
4331,-6274.4220588
4332,-6274.4220599
4333,-6274.4220606
4334,-6274.4220631
4335,-6274.4220688
4336,-6274.4220663
4337,-6274.4220804
4338,-6274.4220706
4339,-6274.4220717
4340,-6274.422174
4341,-6274.4220792
4342,-6274.4220979
4343,-6274.4220846
4344,-6274.4220688
4345,-6274.4220771
4346,-6274.4220763
4347,-6274.4220776
4348,-6274.4220804
4349,-6274.4220812
4350,-6274.4220824
4351,-6274.4220835
4352,-6274.4220839
4353,-6274.4220841
4354,-6274.4220838
4355,-6274.4220832
4356,-6274.422082
4357,-6274.4220805
4358,-6274.4220786
4359,-6274.4222124
4360,-6274.4221158
4361,-6274.4220794
4362,-6274.4221138
4363,-6274.4221233
4364,-6274.4221482
4365,-6274.4221004
4366,-6274.4221388
4367,-6274.4221241
4368,-6274.4221019
4369,-6274.4221087
4370,-6274.4220674
4371,-6274.4221004
4372,-6274.4221224
4373,-6274.4220837
4374,-6274.4221497
4375,-6274.4220587
4376,-6274.4220832
4377,-6274.4220889
4378,-6274.4220875
4379,-6274.4220831
4380,-6274.4220835
4381,-6274.4220835
4382,-6274.4220832
4383,-6274.4220853
4384,-6274.4220844
4385,-6274.4220543
4386,-6274.4221011
4387,-6274.4220555
4388,-6274.4221088
4389,-6274.4220574
4390,-6274.4221192
4391,-6274.4220587
4392,-6274.4221286
4393,-6274.4220592
4394,-6274.422137
4395,-6274.4220583
4396,-6274.4221377
4397,-6274.4221446
4398,-6274.4220788
4399,-6274.4220783
4400,-6274.4220839
4401,-6274.4220907
4402,-6274.4220967
4403,-6274.4221023
4404,-6274.4221068
4405,-6274.4221119
4406,-6274.4221165
4407,-6274.4221208
4408,-6274.422125
4409,-6274.4221287
4410,-6274.422132
4411,-6274.4221349
4412,-6274.4221375
4413,-6274.4221396
4414,-6274.4221413
4415,-6274.4221424
4416,-6274.4221431
4417,-6274.4221433
4418,-6274.4221432
4419,-6274.4221427
4420,-6274.422142
4421,-6274.4221408
4422,-6274.4221396
4423,-6274.4221382
4424,-6274.4221367
4425,-6274.4221353
4426,-6274.4221341
4427,-6274.4221331
4428,-6274.4221324
4429,-6274.422132
4430,-6274.422132
4431,-6274.4221324
4432,-6274.4221332
4433,-6274.4221345
4434,-6274.4221362
4435,-6274.4221384
4436,-6274.4221412
4437,-6274.4222324
4438,-6274.4222105
4439,-6274.4222507
4440,-6274.4222478
4441,-6274.4222011
4442,-6274.4222165
4443,-6274.4222109
4444,-6274.4222168
4445,-6274.4222126
4446,-6274.4222155
4447,-6274.4222476
4448,-6274.4222241
4449,-6274.4222141
4450,-6274.4222233
4451,-6274.4222197
4452,-6274.4222184
4453,-6274.4222202
4454,-6274.4222202
4455,-6274.4222188
4456,-6274.4222168
4457,-6274.4222138
4458,-6274.4222101
4459,-6274.422206
4460,-6274.4222021
4461,-6274.4221991
4462,-6274.4221972
4463,-6274.4221966
4464,-6274.422197
4465,-6274.4221984
4466,-6274.4222005
4467,-6274.4222034
4468,-6274.4222069
4469,-6274.4222109
4470,-6274.4222153
4471,-6274.42222
4472,-6274.422225
4473,-6274.4222301
4474,-6274.4222361
4475,-6274.422254
4476,-6274.422249
4477,-6274.4222838
4478,-6274.422282
4479,-6274.4223294
4480,-6274.4223372
4481,-6274.4223195
4482,-6274.4222888
4483,-6274.4223775
4484,-6274.4223691
4485,-6274.422365
4486,-6274.422325
4487,-6274.4222877
4488,-6274.4222863
4489,-6274.4222998
4490,-6274.4223107
4491,-6274.4223216
4492,-6274.4223336
4493,-6274.422346
4494,-6274.4223589
4495,-6274.4223722
4496,-6274.4223859
4497,-6274.4223999
4498,-6274.4224142
4499,-6274.4224289
4500,-6274.4224438
4501,-6274.4224587
4502,-6274.4224737
4503,-6274.4225791
4504,-6274.422435
4505,-6274.4225116
4506,-6274.4224599
4507,-6274.4225734
4508,-6274.4224442
4509,-6274.4225201
4510,-6274.4224676
4511,-6274.422551
4512,-6274.4224602
4513,-6274.422535
4514,-6274.4224742
4515,-6274.4225343
4516,-6274.4224823
4517,-6274.4225294
4518,-6274.4224951
4519,-6274.4225265
4520,-6274.4225809
4521,-6274.4225298
4522,-6274.4225449
4523,-6274.422537
4524,-6274.4225385
4525,-6274.4225339
4526,-6274.4225489
4527,-6274.4225573
4528,-6274.4225726
4529,-6274.4225657
4530,-6274.4225834
4531,-6274.4225769
4532,-6274.4225844
4533,-6274.4225897
4534,-6274.4225928
4535,-6274.4225978
4536,-6274.422602
4537,-6274.4226058
4538,-6274.4226097
4539,-6274.4226133
4540,-6274.4226166
4541,-6274.4226197
4542,-6274.4226224
4543,-6274.4226248
4544,-6274.4226268
4545,-6274.4226285
4546,-6274.4226299
4547,-6274.422631
4548,-6274.4226319
4549,-6274.4226324
4550,-6274.4226328
4551,-6274.422633
4552,-6274.422633
4553,-6274.4226328
4554,-6274.4226325
4555,-6274.422632
4556,-6274.4226313
4557,-6274.4226304
4558,-6274.4226293
4559,-6274.4226281
4560,-6274.4226267
4561,-6274.4226253
4562,-6274.4226237
4563,-6274.4226219
4564,-6274.42262
4565,-6274.4226178
4566,-6274.4226157
4567,-6274.4226134
4568,-6274.422611
4569,-6274.4226084
4570,-6274.4226056
4571,-6274.4226026
4572,-6274.4225994
4573,-6274.4225962
4574,-6274.4225928
4575,-6274.4225893
4576,-6274.4225858
4577,-6274.4225822
4578,-6274.4225787
4579,-6274.4225751
4580,-6274.4225715
4581,-6274.4225679
4582,-6274.4225643
4583,-6274.4225606
4584,-6274.4225571
4585,-6274.4225533
4586,-6274.4225497
4587,-6274.4225459
4588,-6274.4225425
4589,-6274.4225384
4590,-6274.4225353
4591,-6274.4225308
4592,-6274.4225287
4593,-6274.4225232
4594,-6274.4225235
4595,-6274.4225154
4596,-6274.4225299
4597,-6274.42252
4598,-6274.4224957
4599,-6274.4225211
4600,-6274.422522
4601,-6274.4225288
4602,-6274.4225157
4603,-6274.4224793
4604,-6274.422468
4605,-6274.4224656
4606,-6274.4224594
4607,-6274.4224533
4608,-6274.4224474
4609,-6274.4224413
4610,-6274.4224349
4611,-6274.4224283
4612,-6274.4224215
4613,-6274.4224145
4614,-6274.4224075
4615,-6274.4224003
4616,-6274.4223929
4617,-6274.4223854
4618,-6274.4223779
4619,-6274.4223702
4620,-6274.4223625
4621,-6274.4223547
4622,-6274.422347
4623,-6274.422339
4624,-6274.4223311
4625,-6274.4223232
4626,-6274.4223154
4627,-6274.4223075
4628,-6274.4222995
4629,-6274.4222914
4630,-6274.4222833
4631,-6274.4222751
4632,-6274.4222669
4633,-6274.4222585
4634,-6274.42225
4635,-6274.4222416
4636,-6274.4222329
4637,-6274.4222243
4638,-6274.4222155
4639,-6274.4222065
4640,-6274.4223029
4641,-6274.4221791
4642,-6274.4222387
4643,-6274.4222268
4644,-6274.4222408
4645,-6274.4222427
4646,-6274.4221958
4647,-6274.4221796
4648,-6274.4221772
4649,-6274.4221717
4650,-6274.4221599
4651,-6274.422158
4652,-6274.4221389
4653,-6274.4221373
4654,-6274.4221187
4655,-6274.4221158
4656,-6274.422102
4657,-6274.4221177
4658,-6274.4220863
4659,-6274.4220831
4660,-6274.4220802
4661,-6274.4220665
4662,-6274.4220701
4663,-6274.4220521
4664,-6274.4220564
4665,-6274.4220392
4666,-6274.4220408
4667,-6274.4220275
4668,-6274.4220255
4669,-6274.4220161
4670,-6274.4220114
4671,-6274.4220045
4672,-6274.4219984
4673,-6274.4219923
4674,-6274.4219861
4675,-6274.4219802
4676,-6274.4219742
4677,-6274.4219684
